2934	2.855e-1
2934	2.867e-1
2934	2.879e-1
2934	2.897e-1
2935	2.915e-1
2935	2.939e-1
2935	2.951e-1
2935	2.963e-1
2935	2.974e-1
2935	2.974e-1
2935	2.974e-1
2935	2.974e-1
2935	2.974e-1
2935	2.980e-1
2935	2.992e-1
2935	2.992e-1
2935	2.980e-1
2935	2.980e-1
2935	2.986e-1
2935	2.980e-1
2935	2.974e-1
2935	2.968e-1
2935	2.957e-1
2935	2.945e-1
2935	2.933e-1
2935	2.927e-1
2935	2.921e-1
2935	2.921e-1
2935	2.921e-1
2935	2.921e-1
2935	2.927e-1
2935	2.933e-1
2935	2.951e-1
2935	2.957e-1
2935	2.974e-1
2935	2.986e-1
2935	2.998e-1
2935	2.998e-1
2935	3.004e-1
2935	2.998e-1
2935	2.992e-1
2935	2.986e-1
2935	2.980e-1
2935	2.974e-1
2935	2.963e-1
2935	2.951e-1
2935	2.927e-1
2935	2.909e-1
2935	2.891e-1
2935	2.873e-1
2935	2.861e-1
2935	2.855e-1
2936	2.849e-1
2936	2.844e-1
2936	2.844e-1
2936	2.844e-1
2936	2.849e-1
2936	2.861e-1
2936	2.861e-1
2936	2.849e-1
2936	2.838e-1
2936	2.826e-1
2936	2.808e-1
2936	2.784e-1
2936	2.760e-1
2936	2.736e-1
2936	2.701e-1
2936	2.665e-1
2936	2.617e-1
2936	2.570e-1
2936	2.534e-1
2936	2.487e-1
2936	2.439e-1
2936	2.385e-1
2936	2.338e-1
2936	2.290e-1
2936	2.255e-1
2936	2.219e-1
2936	2.195e-1
2936	2.177e-1
2936	2.165e-1
2936	2.153e-1
2936	2.142e-1
2936	2.130e-1
2936	2.118e-1
2936	2.100e-1
2936	2.082e-1
2936	2.076e-1
2936	2.076e-1
2936	2.082e-1
2936	2.088e-1
2936	2.094e-1
2936	2.088e-1
2936	2.082e-1
2936	2.076e-1
2936	2.058e-1
2936	2.040e-1
2936	2.023e-1
2936	2.005e-1
2936	1.999e-1
2936	1.999e-1
2937	2.005e-1
2937	2.011e-1
2937	2.023e-1
2937	2.040e-1
2937	2.064e-1
2937	2.088e-1
2937	2.124e-1
2937	2.159e-1
2937	2.201e-1
2937	2.249e-1
2937	2.272e-1
2937	2.302e-1
2937	2.338e-1
2937	2.368e-1
2937	2.403e-1
2937	2.439e-1
2937	2.463e-1
2937	2.487e-1
2937	2.499e-1
2937	2.510e-1
2937	2.522e-1
2937	2.534e-1
2937	2.546e-1
2937	2.558e-1
2937	2.570e-1
2937	2.594e-1
2937	2.623e-1
2937	2.641e-1
2937	2.647e-1
2937	2.641e-1
2937	2.635e-1
2937	2.635e-1
2937	2.653e-1
2937	2.677e-1
2937	2.713e-1
2937	2.754e-1
2937	2.796e-1
2937	2.844e-1
2937	2.897e-1
2937	2.945e-1
2937	3.004e-1
2937	3.064e-1
2937	3.123e-1
2937	3.195e-1
2937	3.272e-1
2937	3.343e-1
2937	3.415e-1
2937	3.474e-1
2937	3.534e-1
2937	3.593e-1
2938	3.641e-1
2938	3.700e-1
2938	3.766e-1
2938	3.819e-1
2938	3.885e-1
2938	3.938e-1
2938	3.992e-1
2938	4.057e-1
2938	4.128e-1
2938	4.206e-1
2938	4.277e-1
2938	4.349e-1
2938	4.426e-1
2938	4.503e-1
2938	4.581e-1
2938	4.658e-1
2938	4.723e-1
2938	4.783e-1
2938	4.854e-1
2938	4.932e-1
2938	5.015e-1
2938	5.104e-1
2938	5.187e-1
2938	5.253e-1
2938	5.306e-1
2938	5.342e-1
2938	5.378e-1
2938	5.413e-1
2938	5.443e-1
2938	5.461e-1
2938	5.473e-1
2938	5.461e-1
2938	5.449e-1
2938	5.443e-1
2938	5.413e-1
2938	5.372e-1
2938	5.324e-1
2938	5.277e-1
2938	5.241e-1
2938	5.211e-1
2938	5.181e-1
2938	5.158e-1
2938	5.134e-1
2938	5.098e-1
2938	5.068e-1
2938	5.033e-1
2938	5.003e-1
2939	4.973e-1
2939	4.932e-1
2939	4.878e-1
2939	4.825e-1
2939	4.759e-1
2939	4.694e-1
2939	4.616e-1
2939	4.539e-1
2939	4.462e-1
2939	4.384e-1
2939	4.313e-1
2939	4.236e-1
2939	4.152e-1
2939	4.069e-1
2939	3.986e-1
2939	3.896e-1
2939	3.801e-1
2939	3.718e-1
2939	3.641e-1
2939	3.563e-1
2939	3.486e-1
2939	3.409e-1
2939	3.337e-1
2939	3.278e-1
2939	3.230e-1
2939	3.195e-1
2939	3.165e-1
2939	3.123e-1
2939	3.093e-1
2939	3.070e-1
2939	3.052e-1
2939	3.046e-1
2939	3.028e-1
2939	2.998e-1
2939	2.974e-1
2939	2.951e-1
2939	2.927e-1
2939	2.909e-1
2939	2.891e-1
2939	2.873e-1
2939	2.861e-1
2939	2.849e-1
2939	2.844e-1
2939	2.849e-1
2939	2.855e-1
2939	2.873e-1
2939	2.897e-1
2939	2.927e-1
2939	2.957e-1
2939	2.986e-1
2940	3.016e-1
2940	3.058e-1
2940	3.105e-1
2940	3.147e-1
2940	3.195e-1
2940	3.242e-1
2940	3.296e-1
2940	3.355e-1
2940	3.403e-1
2940	3.450e-1
2940	3.504e-1
2940	3.563e-1
2940	3.623e-1
2940	3.664e-1
2940	3.700e-1
2940	3.730e-1
2940	3.760e-1
2940	3.778e-1
2940	3.807e-1
2940	3.837e-1
2940	3.867e-1
2940	3.902e-1
2940	3.914e-1
2940	3.938e-1
2940	3.968e-1
2940	3.992e-1
2940	4.015e-1
2940	4.039e-1
2940	4.063e-1
2940	4.087e-1
2940	4.105e-1
2940	4.117e-1
2940	4.128e-1
2940	4.140e-1
2940	4.146e-1
2940	4.164e-1
2940	4.182e-1
2940	4.188e-1
2940	4.194e-1
2940	4.200e-1
2940	4.206e-1
2940	4.212e-1
2940	4.194e-1
2940	4.176e-1
2940	4.164e-1
2940	4.140e-1
2940	4.117e-1
2941	4.081e-1
2941	4.045e-1
2941	4.010e-1
2941	3.980e-1
2941	3.956e-1
2941	3.920e-1
2941	3.885e-1
2941	3.861e-1
2941	3.831e-1
2941	3.795e-1
2941	3.760e-1
2941	3.730e-1
2941	3.700e-1
2941	3.670e-1
2941	3.641e-1
2941	3.599e-1
2941	3.569e-1
2941	3.528e-1
2941	3.486e-1
2941	3.438e-1
2941	3.391e-1
2941	3.343e-1
2941	3.296e-1
2941	3.248e-1
2941	3.206e-1
2941	3.165e-1
2941	3.123e-1
2941	3.081e-1
2941	3.034e-1
2941	2.963e-1
2941	2.897e-1
2941	2.838e-1
2941	2.778e-1
2941	2.719e-1
2941	2.659e-1
2941	2.600e-1
2941	2.552e-1
2941	2.504e-1
2941	2.463e-1
2941	2.427e-1
2941	2.391e-1
2941	2.356e-1
2941	2.320e-1
2941	2.302e-1
2941	2.272e-1
2941	2.231e-1
2941	2.201e-1
2942	2.171e-1
2942	2.142e-1
2942	2.118e-1
2942	2.100e-1
2942	2.082e-1
2942	2.064e-1
2942	2.029e-1
2942	1.993e-1
2942	1.963e-1
2942	1.939e-1
2942	1.916e-1
2942	1.898e-1
2942	1.880e-1
2942	1.868e-1
2942	1.862e-1
2942	1.856e-1
2942	1.856e-1
2942	1.856e-1
2942	1.862e-1
2942	1.862e-1
2942	1.862e-1
2942	1.862e-1
2942	1.868e-1
2942	1.886e-1
2942	1.892e-1
2942	1.898e-1
2942	1.904e-1
2942	1.916e-1
2942	1.927e-1
2942	1.939e-1
2942	1.957e-1
2942	1.981e-1
2942	1.993e-1
2942	2.005e-1
2942	2.023e-1
2942	2.046e-1
2942	2.070e-1
2942	2.070e-1
2942	2.076e-1
2942	2.094e-1
2942	2.100e-1
2942	2.106e-1
2942	2.124e-1
2942	2.142e-1
2942	2.159e-1
2942	2.183e-1
2942	2.207e-1
2942	2.243e-1
2942	2.284e-1
2942	2.320e-1
2943	2.356e-1
2943	2.391e-1
2943	2.427e-1
2943	2.463e-1
2943	2.499e-1
2943	2.522e-1
2943	2.552e-1
2943	2.576e-1
2943	2.600e-1
2943	2.612e-1
2943	2.629e-1
2943	2.647e-1
2943	2.665e-1
2943	2.689e-1
2943	2.713e-1
2943	2.742e-1
2943	2.772e-1
2943	2.802e-1
2943	2.832e-1
2943	2.861e-1
2943	2.891e-1
2943	2.915e-1
2943	2.933e-1
2943	2.957e-1
2943	2.980e-1
2943	2.998e-1
2943	3.022e-1
2943	3.046e-1
2943	3.087e-1
2943	3.129e-1
2943	3.159e-1
2943	3.195e-1
2943	3.230e-1
2943	3.248e-1
2943	3.272e-1
2943	3.308e-1
2943	3.331e-1
2943	3.355e-1
2943	3.385e-1
2943	3.403e-1
2943	3.415e-1
2943	3.438e-1
2943	3.468e-1
2943	3.498e-1
2943	3.528e-1
2943	3.563e-1
2943	3.605e-1
2944	3.635e-1
2944	3.659e-1
2944	3.682e-1
2944	3.712e-1
2944	3.742e-1
2944	3.772e-1
2944	3.807e-1
2944	3.831e-1
2944	3.861e-1
2944	3.891e-1
2944	3.920e-1
2944	3.956e-1
2944	3.986e-1
2944	4.015e-1
2944	4.051e-1
2944	4.087e-1
2944	4.117e-1
2944	4.146e-1
2944	4.182e-1
2944	4.212e-1
2944	4.230e-1
2944	4.253e-1
2944	4.265e-1
2944	4.283e-1
2944	4.313e-1
2944	4.349e-1
2944	4.384e-1
2944	4.420e-1
2944	4.450e-1
2944	4.456e-1
2944	4.474e-1
2944	4.503e-1
2944	4.521e-1
2944	4.551e-1
2944	4.587e-1
2944	4.598e-1
2944	4.604e-1
2944	4.616e-1
2944	4.628e-1
2944	4.628e-1
2944	4.628e-1
2944	4.634e-1
2944	4.646e-1
2944	4.658e-1
2944	4.670e-1
2944	4.682e-1
2944	4.694e-1
2945	4.694e-1
2945	4.700e-1
2945	4.694e-1
2945	4.688e-1
2945	4.688e-1
2945	4.676e-1
2945	4.652e-1
2945	4.634e-1
2945	4.604e-1
2945	4.569e-1
2945	4.539e-1
2945	4.509e-1
2945	4.468e-1
2945	4.432e-1
2945	4.402e-1
2945	4.360e-1
2945	4.331e-1
2945	4.289e-1
2945	4.242e-1
2945	4.182e-1
2945	4.128e-1
2945	4.081e-1
2945	4.027e-1
2945	3.992e-1
2945	3.950e-1
2945	3.891e-1
2945	3.837e-1
2945	3.772e-1
2945	3.706e-1
2945	3.653e-1
2945	3.593e-1
2945	3.522e-1
2945	3.450e-1
2945	3.385e-1
2945	3.325e-1
2945	3.266e-1
2945	3.206e-1
2945	3.153e-1
2945	3.111e-1
2945	3.070e-1
2945	3.028e-1
2945	2.998e-1
2945	2.968e-1
2945	2.951e-1
2945	2.933e-1
2945	2.903e-1
2946	2.879e-1
2946	2.867e-1
2946	2.844e-1
2946	2.826e-1
2946	2.814e-1
2946	2.802e-1
2946	2.796e-1
2946	2.796e-1
2946	2.796e-1
2946	2.802e-1
2946	2.814e-1
2946	2.814e-1
2946	2.832e-1
2946	2.849e-1
2946	2.885e-1
2946	2.915e-1
2946	2.951e-1
2946	2.998e-1
2946	3.034e-1
2946	3.064e-1
2946	3.099e-1
2946	3.135e-1
2946	3.183e-1
2946	3.230e-1
2946	3.278e-1
2946	3.331e-1
2946	3.391e-1
2946	3.450e-1
2946	3.510e-1
2946	3.563e-1
2946	3.617e-1
2946	3.676e-1
2946	3.724e-1
2946	3.754e-1
2946	3.789e-1
2946	3.825e-1
2946	3.849e-1
2946	3.885e-1
2946	3.908e-1
2946	3.932e-1
2946	3.962e-1
2946	3.992e-1
2946	4.021e-1
2946	4.057e-1
2946	4.093e-1
2946	4.128e-1
2946	4.170e-1
2946	4.206e-1
2947	4.247e-1
2947	4.289e-1
2947	4.319e-1
2947	4.360e-1
2947	4.408e-1
2947	4.432e-1
2947	4.456e-1
2947	4.456e-1
2947	4.468e-1
2947	4.468e-1
2947	4.462e-1
2947	4.462e-1
2947	4.474e-1
2947	4.479e-1
2947	4.485e-1
2947	4.479e-1
2947	4.474e-1
2947	4.468e-1
2947	4.462e-1
2947	4.456e-1
2947	4.450e-1
2947	4.444e-1
2947	4.438e-1
2947	4.432e-1
2947	4.414e-1
2947	4.408e-1
2947	4.408e-1
2947	4.396e-1
2947	4.390e-1
2947	4.390e-1
2947	4.366e-1
2947	4.360e-1
2947	4.360e-1
2947	4.360e-1
2947	4.366e-1
2947	4.372e-1
2947	4.384e-1
2947	4.396e-1
2947	4.408e-1
2947	4.420e-1
2947	4.426e-1
2947	4.420e-1
2947	4.420e-1
2947	4.426e-1
2947	4.420e-1
2947	4.426e-1
2947	4.444e-1
2947	4.462e-1
2948	4.497e-1
2948	4.515e-1
2948	4.539e-1
2948	4.557e-1
2948	4.581e-1
2948	4.598e-1
2948	4.628e-1
2948	4.658e-1
2948	4.694e-1
2948	4.735e-1
2948	4.783e-1
2948	4.836e-1
2948	4.890e-1
2948	4.943e-1
2948	5.003e-1
2948	5.057e-1
2948	5.122e-1
2948	5.193e-1
2948	5.253e-1
2948	5.306e-1
2948	5.366e-1
2948	5.419e-1
2948	5.473e-1
2948	5.544e-1
2948	5.592e-1
2948	5.640e-1
2948	5.693e-1
2948	5.741e-1
2948	5.800e-1
2948	5.848e-1
2948	5.895e-1
2948	5.955e-1
2948	6.002e-1
2948	6.068e-1
2948	6.139e-1
2948	6.205e-1
2948	6.270e-1
2948	6.324e-1
2948	6.359e-1
2948	6.395e-1
2948	6.425e-1
2948	6.443e-1
2948	6.460e-1
2948	6.478e-1
2948	6.508e-1
2948	6.532e-1
2948	6.550e-1
2948	6.556e-1
2948	6.568e-1
2949	6.579e-1
2949	6.579e-1
2949	6.573e-1
2949	6.556e-1
2949	6.544e-1
2949	6.538e-1
2949	6.520e-1
2949	6.508e-1
2949	6.472e-1
2949	6.437e-1
2949	6.407e-1
2949	6.383e-1
2949	6.371e-1
2949	6.359e-1
2949	6.347e-1
2949	6.324e-1
2949	6.312e-1
2949	6.282e-1
2949	6.246e-1
2949	6.205e-1
2949	6.139e-1
2949	6.092e-1
2949	6.050e-1
2949	5.985e-1
2949	5.919e-1
2949	5.836e-1
2949	5.753e-1
2949	5.675e-1
2949	5.598e-1
2949	5.532e-1
2949	5.479e-1
2949	5.425e-1
2949	5.378e-1
2949	5.336e-1
2949	5.294e-1
2949	5.253e-1
2949	5.199e-1
2949	5.140e-1
2949	5.086e-1
2949	5.051e-1
2949	5.003e-1
2949	4.955e-1
2949	4.914e-1
2949	4.866e-1
2949	4.836e-1
2949	4.795e-1
2949	4.753e-1
2950	4.723e-1
2950	4.700e-1
2950	4.700e-1
2950	4.706e-1
2950	4.711e-1
2950	4.717e-1
2950	4.700e-1
2950	4.676e-1
2950	4.652e-1
2950	4.640e-1
2950	4.628e-1
2950	4.628e-1
2950	4.628e-1
2950	4.634e-1
2950	4.658e-1
2950	4.670e-1
2950	4.670e-1
2950	4.688e-1
2950	4.711e-1
2950	4.735e-1
2950	4.765e-1
2950	4.777e-1
2950	4.789e-1
2950	4.813e-1
2950	4.819e-1
2950	4.825e-1
2950	4.842e-1
2950	4.860e-1
2950	4.884e-1
2950	4.908e-1
2950	4.938e-1
2950	4.973e-1
2950	5.015e-1
2950	5.033e-1
2950	5.057e-1
2950	5.080e-1
2950	5.104e-1
2950	5.140e-1
2950	5.152e-1
2950	5.175e-1
2950	5.181e-1
2950	5.181e-1
2950	5.181e-1
2950	5.158e-1
2950	5.128e-1
2950	5.098e-1
2950	5.068e-1
2950	5.057e-1
2950	5.051e-1
2951	5.045e-1
2951	5.027e-1
2951	5.009e-1
2951	4.991e-1
2951	4.967e-1
2951	4.943e-1
2951	4.908e-1
2951	4.866e-1
2951	4.830e-1
2951	4.783e-1
2951	4.741e-1
2951	4.706e-1
2951	4.664e-1
2951	4.640e-1
2951	4.616e-1
2951	4.569e-1
2951	4.539e-1
2951	4.515e-1
2951	4.468e-1
2951	4.420e-1
2951	4.378e-1
2951	4.343e-1
2951	4.319e-1
2951	4.301e-1
2951	4.283e-1
2951	4.277e-1
2951	4.271e-1
2951	4.265e-1
2951	4.259e-1
2951	4.242e-1
2951	4.247e-1
2951	4.242e-1
2951	4.253e-1
2951	4.265e-1
2951	4.265e-1
2951	4.289e-1
2951	4.307e-1
2951	4.331e-1
2951	4.360e-1
2951	4.378e-1
2951	4.402e-1
2951	4.432e-1
2951	4.468e-1
2951	4.509e-1
2951	4.569e-1
2951	4.640e-1
2951	4.711e-1
2951	4.801e-1
2952	4.890e-1
2952	4.985e-1
2952	5.092e-1
2952	5.193e-1
2952	5.294e-1
2952	5.390e-1
2952	5.479e-1
2952	5.568e-1
2952	5.675e-1
2952	5.770e-1
2952	5.860e-1
2952	5.961e-1
2952	6.062e-1
2952	6.157e-1
2952	6.240e-1
2952	6.306e-1
2952	6.365e-1
2952	6.413e-1
2952	6.460e-1
2952	6.514e-1
2952	6.568e-1
2952	6.621e-1
2952	6.681e-1
2952	6.716e-1
2952	6.758e-1
2952	6.788e-1
2952	6.817e-1
2952	6.847e-1
2952	6.859e-1
2952	6.883e-1
2952	6.895e-1
2952	6.907e-1
2952	6.924e-1
2952	6.936e-1
2952	6.942e-1
2952	6.948e-1
2952	6.942e-1
2952	6.901e-1
2952	6.853e-1
2952	6.823e-1
2952	6.770e-1
2952	6.722e-1
2952	6.675e-1
2952	6.615e-1
2952	6.562e-1
2952	6.508e-1
2952	6.460e-1
2953	6.413e-1
2953	6.365e-1
2953	6.306e-1
2953	6.258e-1
2953	6.205e-1
2953	6.157e-1
2953	6.121e-1
2953	6.080e-1
2953	6.044e-1
2953	6.008e-1
2953	5.967e-1
2953	5.931e-1
2953	5.895e-1
2953	5.848e-1
2953	5.806e-1
2953	5.782e-1
2953	5.758e-1
2953	5.747e-1
2953	5.741e-1
2953	5.753e-1
2953	5.758e-1
2953	5.776e-1
2953	5.812e-1
2953	5.836e-1
2953	5.866e-1
2953	5.889e-1
2953	5.913e-1
2953	5.931e-1
2953	5.949e-1
2953	5.973e-1
2953	6.008e-1
2953	6.062e-1
2953	6.121e-1
2953	6.145e-1
2953	6.187e-1
2953	6.228e-1
2953	6.264e-1
2953	6.318e-1
2953	6.359e-1
2953	6.413e-1
2953	6.466e-1
2953	6.520e-1
2953	6.579e-1
2953	6.645e-1
2953	6.698e-1
2953	6.764e-1
2953	6.817e-1
2953	6.847e-1
2954	6.889e-1
2954	6.936e-1
2954	6.990e-1
2954	7.049e-1
2954	7.109e-1
2954	7.168e-1
2954	7.240e-1
2954	7.311e-1
2954	7.359e-1
2954	7.406e-1
2954	7.454e-1
2954	7.507e-1
2954	7.537e-1
2954	7.573e-1
2954	7.609e-1
2954	7.620e-1
2954	7.650e-1
2954	7.680e-1
2954	7.704e-1
2954	7.733e-1
2954	7.775e-1
2954	7.811e-1
2954	7.841e-1
2954	7.864e-1
2954	7.894e-1
2954	7.906e-1
2954	7.948e-1
2954	7.983e-1
2954	8.037e-1
2954	8.079e-1
2954	8.102e-1
2954	8.132e-1
2954	8.144e-1
2954	8.168e-1
2954	8.186e-1
2954	8.203e-1
2954	8.233e-1
2954	8.281e-1
2954	8.322e-1
2954	8.382e-1
2954	8.459e-1
2954	8.531e-1
2954	8.590e-1
2954	8.650e-1
2954	8.709e-1
2954	8.763e-1
2954	8.822e-1
2955	8.876e-1
2955	8.917e-1
2955	8.971e-1
2955	9.024e-1
2955	9.084e-1
2955	9.114e-1
2955	9.155e-1
2955	9.197e-1
2955	9.221e-1
2955	9.250e-1
2955	9.256e-1
2955	9.262e-1
2955	9.268e-1
2955	9.262e-1
2955	9.250e-1
2955	9.244e-1
2955	9.239e-1
2955	9.244e-1
2955	9.244e-1
2955	9.274e-1
2955	9.286e-1
2955	9.298e-1
2955	9.286e-1
2955	9.292e-1
2955	9.298e-1
2955	9.304e-1
2955	9.310e-1
2955	9.292e-1
2955	9.280e-1
2955	9.250e-1
2955	9.197e-1
2955	9.120e-1
2955	9.036e-1
2955	8.941e-1
2955	8.840e-1
2955	8.739e-1
2955	8.644e-1
2955	8.548e-1
2955	8.465e-1
2955	8.394e-1
2955	8.316e-1
2955	8.233e-1
2955	8.156e-1
2955	8.055e-1
2955	7.965e-1
2955	7.876e-1
2955	7.835e-1
2955	7.793e-1
2955	7.769e-1
2956	7.757e-1
2956	7.751e-1
2956	7.781e-1
2956	7.811e-1
2956	7.852e-1
2956	7.912e-1
2956	7.965e-1
2956	8.019e-1
2956	8.073e-1
2956	8.096e-1
2956	8.114e-1
2956	8.108e-1
2956	8.102e-1
2956	8.102e-1
2956	8.096e-1
2956	8.084e-1
2956	8.096e-1
2956	8.102e-1
2956	8.114e-1
2956	8.144e-1
2956	8.186e-1
2956	8.257e-1
2956	8.346e-1
2956	8.447e-1
2956	8.554e-1
2956	8.650e-1
2956	8.739e-1
2956	8.846e-1
2956	8.959e-1
2956	9.078e-1
2956	9.173e-1
2956	9.274e-1
2956	9.369e-1
2956	9.471e-1
2956	9.578e-1
2956	9.703e-1
2956	9.810e-1
2956	9.905e-1
2956	9.946e-1
2956	1.000e0
2956	1.002e0
2956	1.005e0
2956	1.010e0
2956	1.009e0
2956	1.009e0
2956	1.010e0
2956	1.008e0
2956	1.008e0
2956	1.010e0
2956	1.011e0
2957	1.015e0
2957	1.020e0
2957	1.026e0
2957	1.033e0
2957	1.039e0
2957	1.048e0
2957	1.055e0
2957	1.059e0
2957	1.065e0
2957	1.071e0
2957	1.076e0
2957	1.079e0
2957	1.079e0
2957	1.079e0
2957	1.079e0
2957	1.079e0
2957	1.080e0
2957	1.083e0
2957	1.081e0
2957	1.079e0
2957	1.076e0
2957	1.074e0
2957	1.069e0
2957	1.066e0
2957	1.063e0
2957	1.058e0
2957	1.054e0
2957	1.050e0
2957	1.046e0
2957	1.044e0
2957	1.040e0
2957	1.037e0
2957	1.035e0
2957	1.030e0
2957	1.028e0
2957	1.024e0
2957	1.018e0
2957	1.014e0
2957	1.009e0
2957	1.000e0
2957	9.923e-1
2957	9.822e-1
2957	9.709e-1
2957	9.613e-1
2957	9.494e-1
2957	9.375e-1
2957	9.244e-1
2957	9.126e-1
2957	9.030e-1
2958	8.917e-1
2958	8.816e-1
2958	8.721e-1
2958	8.638e-1
2958	8.572e-1
2958	8.483e-1
2958	8.412e-1
2958	8.340e-1
2958	8.257e-1
2958	8.186e-1
2958	8.156e-1
2958	8.126e-1
2958	8.096e-1
2958	8.079e-1
2958	8.079e-1
2958	8.061e-1
2958	8.049e-1
2958	8.049e-1
2958	8.049e-1
2958	8.061e-1
2958	8.079e-1
2958	8.096e-1
2958	8.126e-1
2958	8.186e-1
2958	8.215e-1
2958	8.263e-1
2958	8.311e-1
2958	8.376e-1
2958	8.459e-1
2958	8.507e-1
2958	8.560e-1
2958	8.632e-1
2958	8.703e-1
2958	8.792e-1
2958	8.899e-1
2958	8.977e-1
2958	9.066e-1
2958	9.161e-1
2958	9.262e-1
2958	9.352e-1
2958	9.435e-1
2958	9.524e-1
2958	9.601e-1
2958	9.685e-1
2958	9.750e-1
2958	9.822e-1
2958	9.911e-1
2958	9.970e-1
2959	1.003e0
2959	1.010e0
2959	1.014e0
2959	1.014e0
2959	1.014e0
2959	1.015e0
2959	1.014e0
2959	1.014e0
2959	1.015e0
2959	1.014e0
2959	1.014e0
2959	1.012e0
2959	1.011e0
2959	1.010e0
2959	1.008e0
2959	1.004e0
2959	9.970e-1
2959	9.923e-1
2959	9.863e-1
2959	9.804e-1
2959	9.720e-1
2959	9.637e-1
2959	9.584e-1
2959	9.530e-1
2959	9.488e-1
2959	9.435e-1
2959	9.369e-1
2959	9.286e-1
2959	9.227e-1
2959	9.173e-1
2959	9.096e-1
2959	9.024e-1
2959	8.965e-1
2959	8.911e-1
2959	8.858e-1
2959	8.798e-1
2959	8.727e-1
2959	8.685e-1
2959	8.632e-1
2959	8.566e-1
2959	8.519e-1
2959	8.471e-1
2959	8.430e-1
2959	8.406e-1
2959	8.400e-1
2959	8.400e-1
2959	8.382e-1
2959	8.352e-1
2959	8.322e-1
2960	8.287e-1
2960	8.263e-1
2960	8.239e-1
2960	8.227e-1
2960	8.203e-1
2960	8.174e-1
2960	8.150e-1
2960	8.144e-1
2960	8.144e-1
2960	8.132e-1
2960	8.126e-1
2960	8.144e-1
2960	8.192e-1
2960	8.245e-1
2960	8.275e-1
2960	8.299e-1
2960	8.311e-1
2960	8.328e-1
2960	8.352e-1
2960	8.388e-1
2960	8.424e-1
2960	8.453e-1
2960	8.507e-1
2960	8.548e-1
2960	8.578e-1
2960	8.626e-1
2960	8.667e-1
2960	8.715e-1
2960	8.769e-1
2960	8.786e-1
2960	8.810e-1
2960	8.834e-1
2960	8.840e-1
2960	8.852e-1
2960	8.858e-1
2960	8.858e-1
2960	8.858e-1
2960	8.864e-1
2960	8.888e-1
2960	8.923e-1
2960	8.941e-1
2960	8.971e-1
2960	8.995e-1
2960	9.018e-1
2960	9.042e-1
2960	9.078e-1
2960	9.108e-1
2960	9.143e-1
2960	9.173e-1
2960	9.215e-1
2961	9.262e-1
2961	9.316e-1
2961	9.340e-1
2961	9.346e-1
2961	9.352e-1
2961	9.369e-1
2961	9.405e-1
2961	9.429e-1
2961	9.447e-1
2961	9.465e-1
2961	9.465e-1
2961	9.459e-1
2961	9.453e-1
2961	9.447e-1
2961	9.447e-1
2961	9.453e-1
2961	9.417e-1
2961	9.405e-1
2961	9.399e-1
2961	9.393e-1
2961	9.405e-1
2961	9.441e-1
2961	9.482e-1
2961	9.554e-1
2961	9.619e-1
2961	9.691e-1
2961	9.762e-1
2961	9.839e-1
2961	9.911e-1
2961	9.970e-1
2961	1.005e0
2961	1.014e0
2961	1.024e0
2961	1.035e0
2961	1.043e0
2961	1.053e0
2961	1.061e0
2961	1.072e0
2961	1.082e0
2961	1.092e0
2961	1.101e0
2961	1.109e0
2961	1.117e0
2961	1.123e0
2961	1.128e0
2961	1.131e0
2961	1.138e0
2961	1.142e0
2961	1.148e0
2961	1.154e0
2962	1.162e0
2962	1.171e0
2962	1.179e0
2962	1.187e0
2962	1.195e0
2962	1.202e0
2962	1.209e0
2962	1.217e0
2962	1.221e0
2962	1.224e0
2962	1.227e0
2962	1.230e0
2962	1.228e0
2962	1.228e0
2962	1.225e0
2962	1.222e0
2962	1.218e0
2962	1.216e0
2962	1.212e0
2962	1.209e0
2962	1.206e0
2962	1.200e0
2962	1.195e0
2962	1.187e0
2962	1.180e0
2962	1.173e0
2962	1.167e0
2962	1.162e0
2962	1.155e0
2962	1.148e0
2962	1.140e0
2962	1.134e0
2962	1.129e0
2962	1.123e0
2962	1.120e0
2962	1.121e0
2962	1.124e0
2962	1.121e0
2962	1.121e0
2962	1.123e0
2962	1.124e0
2962	1.124e0
2962	1.126e0
2962	1.130e0
2962	1.134e0
2962	1.139e0
2962	1.146e0
2962	1.152e0
2962	1.159e0
2963	1.170e0
2963	1.180e0
2963	1.190e0
2963	1.200e0
2963	1.214e0
2963	1.227e0
2963	1.240e0
2963	1.254e0
2963	1.268e0
2963	1.279e0
2963	1.290e0
2963	1.302e0
2963	1.315e0
2963	1.327e0
2963	1.339e0
2963	1.352e0
2963	1.364e0
2963	1.377e0
2963	1.388e0
2963	1.395e0
2963	1.403e0
2963	1.411e0
2963	1.421e0
2963	1.431e0
2963	1.440e0
2963	1.451e0
2963	1.460e0
2963	1.465e0
2963	1.469e0
2963	1.475e0
2963	1.478e0
2963	1.479e0
2963	1.479e0
2963	1.480e0
2963	1.478e0
2963	1.474e0
2963	1.469e0
2963	1.463e0
2963	1.455e0
2963	1.447e0
2963	1.440e0
2963	1.431e0
2963	1.422e0
2963	1.414e0
2963	1.406e0
2963	1.396e0
2963	1.385e0
2963	1.375e0
2963	1.365e0
2964	1.355e0
2964	1.346e0
2964	1.338e0
2964	1.330e0
2964	1.321e0
2964	1.316e0
2964	1.312e0
2964	1.309e0
2964	1.306e0
2964	1.301e0
2964	1.299e0
2964	1.304e0
2964	1.311e0
